id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
35997196,Audi,A5,2017,2499000,TRY,,Gasoline,160000,,Otomatik,Gri,Niğde,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-1-4-tfsi-sport/emt-den-hatasz-a5-camtvn-k-ayna-matrix-elk-bgj-hafiza-157-oookm/35997196
39123268,Audi,A3,2017,1499000,TRY,,Diesel,140000,,Yarı Otomatik,Gri,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-dynamic/a3-sportback-dynamic-1-6tdi-s-tronic-makyjli-degsensiz-bakimli/39123268
39499493,Audi,A4,2017,1390000,TRY,,Diesel,299000,,Yarı Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi-dynamic/deniz-automotive-audi-a4-sedan-2-0-tdi-dynamic/39499493
37562685,Audi,A3,2017,1249000,TRY,,Diesel,222000,,Yarı Otomatik,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sedan-1-6-tdi-design-line/sahibinden-audi-a3-sedan-1-6-tdi-design-line-2017-model/37562685
39499491,Audi,A4,2017,1950000,TRY,,Diesel,194000,,Yarı Otomatik,Siyah,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi-dynamic/2017-a4-190-lik-hatasiz-bakimli/39499491
39499389,Audi,A3,2017,1369000,TRY,,Diesel,197000,,Yarı Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-dynamic/vivacars-2017-audi-a3-sedan-1-6-tdi-s-tronic-yeni-kasa-temiz/39499389
39499276,Audi,A3,2017,1349000,TRY,,Diesel,185000,,Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-dynamic/350-000-tl-pesinatla-kredili-senetli-kredi-kartina-12-taksitle/39499276
38462049,Audi,A4,2017,1699999,TRY,,Diesel,190000,,Yarı Otomatik,Beyaz,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi-dynamic/yildirim-auto-dan-2017-audi-a4-sedan-2-0-tdi-dynamic/38462049
33648911,Audi,A4,2017,1699999,TRY,,Diesel,279000,,Yarı Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi-dynamic/nokta-boyasiz-hatasiz-2017-model-2-0-tdi-limuzin-kasa-audi-a4/33648911
39494579,Audi,A5,2017,2620000,TRY,,Gasoline,163000,,Yarı Otomatik,Siyah,Yozgat,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a5-sportback-1-4-tfsi/sahibinden-audi-a5-sportback-1-4-tfsi-2017-model/39494579
39091013,Audi,A3,2017,1445000,TRY,,Diesel,211000,,Otomatik,Siyah,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-dynamic/2017-orjinal-audi-a3-1-6-tdi-dynamic-f1-anahtarsiz-calistirma-k-kartina-12-taksit/39091013
39061721,Audi,A6,2017,2198000,TRY,,Diesel,230000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-2-0-tdi/a6-2-0tdi-s-tronic-ic-dis-24-facelift-emsalsiz-temizlik/39061721
37716331,Audi,A5,2017,2420000,TRY,,Diesel,235000,,Otomatik,Mavi,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-2-0-tdi-quattro-design/karaoglu-auto-a5-quattro-design-boyasiz-hatasiz/37716331
38639793,Audi,A3,2017,1725000,TRY,,Diesel,60000,,Otomatik,Gri,Tekirdağ,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-design-line/kinik-2017-model-60-000-km-audi-a3-sportback-kk12taksit/38639793
37716130,Audi,A4,2017,1675000,TRY,,Gasoline,218000,,Yarı Otomatik,Beyaz,Osmaniye,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-1-4-tfsi-dynamic/mermi-kiri-2017-a4-1-4tfsi-matris-kayar-led-hatasiz/37716130
39462927,Audi,A3,2017,1500000,TRY,,Diesel,157000,,Otomatik,Füme,Kayseri,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sedan-1-6-tdi-design-line/sahibinden-audi-a3-2017-sadece-camurluk-lokal-boyali/39462927
39465554,Audi,A6,2017,3290000,TRY,,Diesel,99000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-2-0-tdi-quattro/2017-audi-a6-2-0-tdi-quattro-hatasiz-matrix-led-full-ful/39465554
