id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39516896,Citroen,C3,2017,739900,TRY,,,53900,,Düz,Kahverengi,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-2-puretech-feel/cihan-2017-c3-feel-53km-ekran-cruise-led-sis-82hp-a-bakim-yeni/39516896
38050962,Citroen,C3,2017,1100000,TRY,,,44444,,Otomatik,Beyaz,Burdur,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-6-vti-feel/45-bin-de-hatasiz-boyasiz-kayitsiz-ilk-sahibinden/38050962
38791722,Citroen,C-Elysée,2017,610000,TRY,,Diesel,265000,,Düz,Mavi,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-shine/durak-motors-dan-2017-model-full-paket/38791722
38776701,Citroen,C-Elysée,2017,625000,TRY,,Diesel,200000,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-live/olcay-motors-dan-200-bn-kmde-kredi-kartina-taksit-imkani-4-boya/38776701
39505535,Citroen,C3,2017,950000,TRY,,,165000,,Otomatik,Beyaz,İzmir,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c3-1-6-vti-feel/sahibinden-citroen-c3-1-6-vti-feel-2017-model/39505535
39492408,Citroen,C3,2017,1000000,TRY,,,78000,,Otomatik,Gri,Aydın,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c3-1-6-vti-feel/sahibinden-citroen-c3-1-6-vti-feel-2017-model/39492408
39500597,Citroen,C-Elysée,2017,599900,TRY,,Diesel,199000,,Düz,Beyaz,Denizli,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-live/srt-2017-model-18-cikisli-c-elysee-degisensiz-yeni-kasa/39500597
39500592,Citroen,C-Elysée,2017,619000,TRY,,Diesel,246000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-feel/basaran-dan-citroen-c-elysee-2017-1-6-hdi-180-000-pesinatla/39500592
39500506,Citroen,C-Elysée,2017,535000,TRY,,Diesel,197000,,Düz,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/ferhat-buyukdemir-otomotiv-den-1-6-hdi-197ooo-km-c-elysee-uygun/39500506
39487268,Citroen,C-Elysée,2017,725000,TRY,,Diesel,142750,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c-elysee-1-6-hdi-live/sahibinden-citroen-c-elysee-1-6-hdi-live-2017-model/39487268
39479009,Citroen,C-Elysée,2017,555000,TRY,,Diesel,208000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c-elysee-1-6-hdi-live/sahibinden-citroen-c-elysee-1-6-hdi-live-2017-model/39479009
39062280,Citroen,C3,2017,769000,TRY,,,110000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-2-puretech-feel/eon-motors-citroen-c3-1-2-puretech-2017-dusuk-km-hatasiz/39062280
38641861,Citroen,C4 Grand Picasso,2017,925000,TRY,,,316000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c4-grand-picasso-1-6-bluehdi-feel/ayturk-ten-2017-hatasiz-c4-grand-picasso-7kisilik-cam-tavan-eat6/38641861
38641636,Citroen,C-Elysée,2017,760000,TRY,,Diesel,176000,,Düz,Beyaz,Tekirdağ,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-live/erhan-otomotiv-0-99kredi-senet-kart-takas-2017-c-elysee-1-6hdi/38641636
38605851,Citroen,C3,2017,680000,TRY,,,285000,,Düz,Beyaz,Çanakkale,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-6-bluehdi-live/2017-model-citroen-c3-hatasiz-boyasiz/38605851
39043722,Citroen,C3,2017,1035000,TRY,,,73000,,Otomatik,Kahverengi,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-6-vti-feel/2017-c3-1-6-feel-hatasiz-boyasiz-otomatik-12-taksit/39043722
39480879,Citroen,C-Elysée,2017,810000,TRY,,Diesel,112500,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c-elysee-1-6-hdi-shine/sahibinden-citroen-c-elysee-1-6-hdi-shine-2017-model/39480879
39471843,Citroen,C-Elysée,2017,710000,TRY,,Diesel,152000,,Düz,Beyaz,Trabzon,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c-elysee-1-6-hdi-confort/sahibinden-citroen-c-elysee-1-6-hdi-live-2017-model-yakit-cimrisi/39471843
39470818,Citroen,C3,2017,1045000,TRY,,,86000,,Otomatik,Bej,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-6-vti-feel/emsalsiz-temizlikte-2017-c3-1-6-vti-eat6-12-taksit/39470818
39470799,Citroen,C-Elysée,2017,789950,TRY,,Diesel,110000,,Düz,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-feel/makyajli-kasa-dusuk-kilometre-degisensiz-boyasiz-tramersiz/39470799
