id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
35312547,BMW,4 Serisi,2022,3989000,TRY,,,49000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-4-serisi-420i-gran-coupe-50th-year-m-edition/vadetakaskarta12taksitkrediarsatakasioluraraciniznakitalinir/35312547
39516544,BMW,3 Serisi,2022,3600000,TRY,,,90000,,Otomatik,Gri,İzmir,TR,https://www.arabam.com/ilan/sahibinden-satilik-bmw-3-serisi-320i-edition-m-sport/sahibinden-bmw-3-serisi-320i-edition-m-sport-2022-model/39516544
39485213,BMW,3 Serisi,2022,3345000,TRY,,,59000,,Otomatik,Turuncu,Manisa,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-m-sport/guzel-oto-dan-2022-320i-m-sport-hatasiz-boyasizlansman-renk/39485213
39282651,BMW,5 Serisi,2022,4075000,TRY,,,83500,,Otomatik,Siyah,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-50th-year-m-edition/2022-model-50th-year-m-sport-otonom-shadow-hatasiz-orjinal/39282651
39495632,BMW,2 Serisi,2022,2100000,TRY,,,180000,,Otomatik,Beyaz,Tekirdağ,TR,https://www.arabam.com/ilan/sahibinden-satilik-bmw-2-serisi-216d-gran-coupe-first-edition-sport-line/sahibinden-bmw-2-serisi-216d-gran-coupe-first-edition-sport-line-2022-model/39495632
39500027,BMW,5 Serisi,2022,3780000,TRY,,,70000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-luxury-line/boyasiz-borusan-bakimli-tamamina-kredi-karta-12tk-harman/39500027
37214525,BMW,5 Serisi,2022,3895000,TRY,,,92000,,Otomatik,Siyah,Düzce,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-luxury-line/mg-gundogdu-otomotiv-servis-bakimli-hatasiz-bmw-k-k-12-taksit/37214525
39499941,BMW,5 Serisi,2022,4575000,TRY,,,100000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-530i-xdrive-m-sport/ercinar-otomotiv-2022-bayi-ozel-seri-bmw-5-30i-xdrive-50-yil-m/39499941
36520789,BMW,4 Serisi,2022,3725000,TRY,,,76367,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-4-serisi-420i-gran-coupe-m-sport/kosifler-oto-bostanci-2022-model-bmw-420i-grancoupe-msport/36520789
39316863,BMW,6 Serisi,2022,4697750,TRY,,,90000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-6-serisi-630i-gran-turismo-m-sport/2022-model-90-bin-fullservis-extrali-harman-sogutma-4-kapi-vakum/39316863
39499673,BMW,3 Serisi,2022,3298000,TRY,,,53000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/yasli-auto-2022-53-000-km-boyasiz-navigasyonlu-20faturali/39499673
39499656,BMW,3 Serisi,2022,2879900,TRY,,,72000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-sport-line/yunus-auto-2022-bmw-320i-170-hp-taba-deri-hayalet-elektr-bagaj/39499656
39499650,BMW,3 Serisi,2022,3000000,TRY,,,84000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-sport-line/2023-cikis-tamamina-kredi-karta-12tk-curved-laser-lci/39499650
39499649,BMW,3 Serisi,2022,2925000,TRY,,,86000,,Otomatik,Siyah,Antalya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-sport-line/2022bmw320isport-linetabatam-hayaletnbtarka-klima/39499649
39499639,BMW,3 Serisi,2022,3750000,TRY,,,42000,,Otomatik,Lacivert,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-50th-year-m-edition/2022-50th-years-shadow-otonom-headup-harman-adaptif-suspansiyon/39499639
39499635,BMW,2 Serisi,2022,1999750,TRY,,,55000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-2-serisi-216d-gran-coupe-sport-line/2022-bmw-ici-bej-hayalet-deri-kltk-navigsyn-cam-tvn-lansmn-renk/39499635
37673902,BMW,2 Serisi,2022,2185000,TRY,,,89003,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-2-serisi-216d-gran-coupe-first-edition-sport-line/flycar-2022-boyasiz-89-003km-kor-nokta-serit-takip-navi-hayalet/37673902
39350296,BMW,3 Serisi,2022,3150000,TRY,,,75000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-m-sport/full-ppf-yeni-ekran-ici-taba-head-up-shadow-laser/39350296
39042876,BMW,5 Serisi,2022,3455000,TRY,,,180161,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/2022-bmw-520i-msport-deri-taba-hylt-istm-50-yl-temiz-bakimli/39042876
39022822,BMW,5 Serisi,2022,4300000,TRY,,,70000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/70-bin-de-bmw-5-20i-m-sport-sunroof-harman-kardon-degisensiz/39022822
