id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38977832,BMW,5 Serisi,2018,2650000,TRY,,,210000,,Otomatik,Beyaz,Aksaray,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/2018-boyasiz-shadow-lazer-50-year-edition-gorunum-kor-nkt-5-20i/38977832
34231371,BMW,3 Serisi,2018,1375000,TRY,,,255000,,Otomatik,Siyah,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-premium-line/ss-cadde-motors-2018-bmw-3-18i-premium-line/34231371
36693023,BMW,i Serisi,2018,1318000,TRY,,Electric,81105,,Otomatik,Siyah,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-i-serisi-i3/eser-otomotiv-den-2018-bmw-i3-lodge-170-hp-cam-tavan/36693023
38329658,BMW,5 Serisi,2018,3250000,TRY,,,168000,,Otomatik,Beyaz,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520d-xdrive-luxury-line/hatasiz-servis-bakim-taba-koltuk-vakum-kapi-en-fulu-karta-taksit/38329658
39499969,BMW,4 Serisi,2018,2115000,TRY,,,95000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-4-serisi-418i-gran-coupe-sport-line/uniq-auto-2018-418i-sport-line-c-tavn-g-grus-e-hfz-kltk-nbt/39499969
39503562,BMW,3 Serisi,2018,1295000,TRY,,,175000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-edition-luxury-line/deniz-otomotiv-den-emsalsiz-bmw/39503562
39499612,BMW,3 Serisi,2018,2150000,TRY,,,155000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320d-xdrive-premium-line/2018-bmw-320d-xdrive-premiumline-boyasiz-hatasiz-kartal-auto/39499612
39499799,BMW,5 Serisi,2018,2998000,TRY,,,155000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-executive-m-sport/2018-bmw-520i-exe-msport-boyasz-155-000km-next100-haylt-vakm-e-b/39499799
38641354,BMW,5 Serisi,2018,3335000,TRY,,,152000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520d-xdrive-m-sport/hatasiz-520d-x-drive-m-sport-dusuk-km/38641354
38329884,BMW,1 Serisi,2018,1569900,TRY,,,90000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-116d-premium-line/apex-den-2018-hatasiz-boyasiz-sunroof-makyajli-senet-0-69kredi/38329884
39499550,BMW,1 Serisi,2018,1650000,TRY,,,125000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-118i-m-sport/geneva-motors-hayalet-xenon-sunroof-18-jant-black-yeni-tip/39499550
39042447,BMW,4 Serisi,2018,1525000,TRY,,,217000,,Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-4-serisi-418i-gran-coupe-luxury-line/2018-4-18i-gran-coupe-luxury-line/39042447
39472155,BMW,5 Serisi,2018,3550000,TRY,,,153000,,Otomatik,Beyaz,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-525d-xdrive-luxury-line/yildizer-den-boyasiz-dusuk-km-520d-xdive-luxury-line/39472155
39470604,BMW,5 Serisi,2018,3025950,TRY,,,103000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520d-xdrive-luxury-line/marka-oto-dan-2019-cikisli-bmw-5-20d-xdrive-luxury-line-103000-k/39470604
35525118,BMW,7 Serisi,2018,8750000,TRY,,,139000,,Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-7-serisi-740d-xdrive-long-m-excellence/bmw-7-40d-xdrive-l-m-excellence-hatasiz-boyasiz-139-000-km-bayi/35525118
37999424,BMW,7 Serisi,2018,6200000,TRY,,,122000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-7-serisi-730i-m-sport/olcay-auto-dan-100-kredi-kartina-12-ay-taksit-bmw-730i/37999424
32078766,BMW,4 Serisi,2018,2295000,TRY,,,230000,,Otomatik,Lacivert,Nevşehir,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-4-serisi-420d-xdrive-gran-coupe-m-sport/odemis-petrolden-420d-xdrive-m-sport-boyasiz-carbon-schwarz/32078766
39465750,BMW,5 Serisi,2018,3000000,TRY,,,114000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-sport-line/cetinler-auto-hatasiz-boyasiz-tramersiz-2019-cikisli/39465750
38640994,BMW,2 Serisi,2018,1940000,TRY,,,95000,,Otomatik,Turuncu,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-2-serisi-218i-m-sport/kad-motors-fildisi-ic-isitma-deri-koltuk-dusuk-km-full/38640994
39465482,BMW,3 Serisi,2018,1670000,TRY,,,136000,,Otomatik,Lacivert,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-premium-line/bmw-3-18i-premium-line-lacivert-ici-bej-k-isitma-serit-takip/39465482
