id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39502655,Audi,A6,2022,4975000,TRY,,Diesel,89000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-40-tdi-quattro-design/2022-audi-a6-40-tdi-quattro-design-hatasiz-ciziksiz-full-paket/39502655
38709777,Audi,A5,2022,4285000,TRY,,Diesel,65500,,Yarı Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-40-tdi-quattro-s-line/akdeniz-2022-audi-a5-40tdi-quatro-sline-icitaba-ciftnavi-boyasiz/38709777
39428763,Audi,A5,2022,3600000,TRY,,Diesel,145000,,Yarı Otomatik,Beyaz,Burdur,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-40-tdi-quattro-s-line/galeriden-audi-a5-sportback-40-tdi-quattro-s-line-2022-model-burdur/39428763
39320344,Audi,A6,2022,4850000,TRY,,Diesel,96000,,Yarı Otomatik,Gri,Antalya,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-40-tdi-quattro-design/2022audi-a6-quattro-hatasiz-boyasiz-ful-ful-vakum-taba-4k-isitma/39320344
39499571,Audi,A5,2022,3365000,TRY,,Diesel,134000,,Yarı Otomatik,Gri,Antalya,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-40-tdi-quattro-advanced/audi-a5tdi-quatro-advanced-s-tronic-204hp-dizel-otomatik-hatasiz/39499571
39499519,Audi,A6,2022,7400000,TRY,,Gasoline,45000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-avant-45-tfsi-quattro-s-line/2022-a6-avant-45-tfsi-s-line-quattro-45-000-km-de-hatasiz-ppf/39499519
39499482,Audi,A4,2022,3319000,TRY,,Gasoline,79000,,Yarı Otomatik,Füme,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-45-tfsi-quattro-s-line/saltanoglu-motors-dan-a4-45tfsi-4wd-s-line-manhattan-gri-265hp/39499482
39499453,Audi,A4,2022,3600000,TRY,,Diesel,26000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-40-tdi-advanced/26-000-km-boyasiz-tamamina-kredi-20kdv-yetk-serv-bakiml/39499453
39499452,Audi,A4,2022,3299500,TRY,,Diesel,95406,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-40-tdi-quattro-advanced/avek-otomotiv-den-audi-a4-2-0-dizel-quattro-advanced/39499452
39499446,Audi,A4,2022,3249900,TRY,,Diesel,78000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-40-tdi-quattro-advanced/ustad-motors-audi-a4-quattro-advanced-40-tdi-otomatik/39499446
39499425,Audi,A6,2022,4600000,TRY,,Diesel,164000,,Yarı Otomatik,Siyah,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-40-tdi-quattro-sport/alp-motors-dan-2022-model-audi-a6-40-tdi-quattro-sport/39499425
39499358,Audi,A5,2022,4350000,TRY,,Gasoline,39000,,Yarı Otomatik,Füme,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-coupe-45-tfsi-quattro-s-line/2022-boyasiz-s-line-265-hp-hafiza-keyless-hayalet-kablosuz-sarj/39499358
39499231,Audi,A3,2022,2248750,TRY,,Gasoline,103000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-35-tfsi-advanced/camtavan-790-bin-pesinat-bankasiz-kredisiz-48ay-elden-senet/39499231
39498856,Audi,A5,2022,3200000,TRY,,Diesel,93000,,Yarı Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a5-sportback-40-tdi-quattro-s-line/asmir-den-tertemiz-agir-hasarli-a5/39498856
39039169,Audi,A3,2022,2190000,TRY,,Gasoline,67575,,Otomatik,Siyah,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-35-tfsi-advanced/2022-audi-a3-sedan-35-tfsi-advance/39039169
39493572,Audi,A4,2022,3100000,TRY,,Diesel,108000,,Yarı Otomatik,Beyaz,Adıyaman,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a4-sedan-40-tdi-quattro-advanced/sahibinden-audi-a4-sedan-40-tdi-quattro-advanced-2022-model/39493572
38640500,Audi,A6,2022,5700000,TRY,,Gasoline,39000,,Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-45-tfsi-quattro-sport/39-000km-2023cikis-hatasiz-boyasiz-tramersiz-ici-taba-s-line/38640500
29042542,Audi,RS,2022,18490000,TRY,,Gasoline,12000,,Yarı Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-rs-6/2022-audi-rs6-avant-4-0-tfsi-quattro-performance-kit-vossen-jant/29042542
39465433,Audi,A6,2022,5510000,TRY,,Diesel,75000,,Yarı Otomatik,Siyah,Balıkesir,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-40-tdi-quattro-sport/2022-audi-a6-40-tdi-quattro-sport-boyasiz-hatasiz-tramersiz/39465433
38973775,Audi,A4,2022,3335000,TRY,,Diesel,67000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-40-tdi-quattro-advanced/ucarlar-dan-degisensiz-servis-bkmli-garantili-20-fatrali-taba-d/38973775
