id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39385885,BMW,5 Serisi,2017,2999000,TRY,,,130000,,Otomatik,Lacivert,Aksaray,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/zirveden-hatasiz-boyasiz-5-20i-m-sport/39385885
39042606,BMW,5 Serisi,2017,1925000,TRY,,,250000,,Otomatik,Siyah,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/esg-motors-2017-bmw-5-20i-50-yil-facelift-shadow-laser/39042606
34625453,BMW,5 Serisi,2017,2449000,TRY,,Diesel,234000,,Otomatik,Füme,Denizli,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-luxury-line/2017-18c-bmw-520i-luxury-line-hatasiz-taba-oto-park-d-km-e-bagaj/34625453
38806449,BMW,5 Serisi,2017,2499000,TRY,,,185000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-prestige/karaaslan-motors-dan-bmw-520i-prestige-2-150-000-tl-kredi/38806449
38423523,BMW,3 Serisi,2017,1890000,TRY,,,193900,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320d-m-sport/hgs-otomotiv-den-2017-320d-sunroof-recaro-degisensiz-boyasiz/38423523
37215095,BMW,3 Serisi,2017,2145000,TRY,,,134500,,Otomatik,Siyah,Uşak,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320d-premium-line/2017-m-sport-gorunum-134-bin-km-bakimli-s-takip-degisensiz/37215095
39498616,BMW,1 Serisi,2017,1350000,TRY,,,135000,,Otomatik,Beyaz,İzmir,TR,https://www.arabam.com/ilan/sahibinden-satilik-bmw-1-serisi-116d-joy-plus/sahibinden-bmw-1-serisi-116d-joy-plus-2017-model/39498616
36732686,BMW,5 Serisi,2017,2900000,TRY,,,120000,,Otomatik,Beyaz,Sakarya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/esse-motors-hatasiz-bovvers-wlikins-ses-sistemi-k-k-12-tkst/36732686
39503558,BMW,3 Serisi,2017,1400000,TRY,,,144000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-edition-sport-line/csr-motors-2017-bmw-318i-sport-line-serit-takip-sedef-140-000km/39503558
39503563,BMW,3 Serisi,2017,1475000,TRY,,,178000,,Otomatik,Lacivert,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-40th-year-edition/csm-motors-2017-bmw-318i-40th-year-edition-emsalsizzz/39503563
39503125,BMW,5 Serisi,2017,2535000,TRY,,,194000,,Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/aras-otomotiv-adaptif-far-next100-hayalet-harman/39503125
37204239,BMW,3 Serisi,2017,1675000,TRY,,,225000,,Otomatik,Gri,Iğdır,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-40th-year-edition/cmk-2017-bmw-3-18i-taba-hayalet-recaro-harman-nbt/37204239
39499987,BMW,5 Serisi,2017,2950000,TRY,,,75000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-prestige/ebrar-2017-bmw-520i-prestige-kltk-isitma-vakum-elektrkli-bagaj/39499987
39499925,BMW,5 Serisi,2017,2875000,TRY,,,172000,,Otomatik,Gri,Sakarya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/2017-bmw-520i-m-sport-otomatik/39499925
39062188,BMW,5 Serisi,2017,2475000,TRY,,,215000,,Otomatik,Gri,Sivas,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-executive-m-sport/2017-executive-m-sport-degisensiz-tramersiz-full-paket-extral/39062188
38664926,BMW,3 Serisi,2017,1499000,TRY,,,159000,,Otomatik,Füme,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-edition-m-sport/2017-model-edition-m-plus-lansman-renk/38664926
38664922,BMW,3 Serisi,2017,1650000,TRY,,,209000,,Otomatik,Füme,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-318i-edition-m-sport/rt-auto-dan-bmw-318i-edition-msport/38664922
39499942,BMW,5 Serisi,2017,2750000,TRY,,,215000,,Otomatik,Beyaz,Kayseri,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-530i-xdrive-executive-m-sport/ispekter-motors-dan-hatasiz-5-30i-x-drive-executive-m-sport/39499942
37716241,BMW,1 Serisi,2017,1475000,TRY,,,100000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-118i-urban-line/dusuk-pesinat-12-24-36-ay-elden-taksitle-kefilsiz-hemen-teslim/37716241
38641386,BMW,5 Serisi,2017,2699500,TRY,,,260000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-530i-xdrive-executive-prestige/npk-motors-dan-2017-bmw-5-30i-xdrive-next-100-facelift/38641386
