id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38241315,Audi,A3,2015,1179900,TRY,,Diesel,141000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-ambition/139000-km-nsu-otomotiv-hizmetleri-farkiyla/38241315
39511432,Audi,A3,2015,1190000,TRY,,Diesel,266000,,Yarı Otomatik,Beyaz,Batman,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sedan-1-6-tdi-ambition/sahibinden-audi-a3-sedan-1-6-tdi-ambition-2015-model/39511432
38602408,Audi,A4,2015,1060000,TRY,,Diesel,239000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi/2015-audi-a4-2-0-dizel-otomatik-degisensiz-kayitsiz/38602408
39098997,Audi,A3,2015,1100000,TRY,,Diesel,236000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-ambiente/ceta-otomotiv-audi-a3-s-line-400-pesinat-36ay-senet-0-99-oran-2015/39098997
25588570,Audi,A3,2015,1490000,TRY,,Diesel,144000,,Yarı Otomatik,Siyah,Kocaeli,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sportback-1-6-tdi-ambiente/sahibinden-audi-a3-sportback-1-6-tdi-ambiente-2015-boyasiz-degisensiz-tramersiz/25588570
39502688,Audi,A3,2015,1170000,TRY,,Gasoline,59000,,Düz,Beyaz,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-2-tfsi-attraction/59-bin-km-de-2015-audi-a3-attraction-1-2-tfsi/39502688
38002874,Audi,A4,2015,1280000,TRY,,Diesel,264000,,Otomatik,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-2-0-tdi/mty-motorlu-araclar-guvencesiyle-audi-a4/38002874
39500386,Audi,A3,2015,1495000,TRY,,Diesel,175000,,Yarı Otomatik,Bej,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-ambition/full-full-donanimli-masrafsiza3-sedan-1-6-tdi-ambition/39500386
39499143,Audi,A3,2015,1055000,TRY,,Gasoline,211000,,Düz,Beyaz,İzmir,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sportback-1-2-tfsi-ambiente/sahibinden-audi-a3-sportback-1-2-tfsi-ambiente-2015-model/39499143
39499404,Audi,A3,2015,1457900,TRY,,Diesel,45094,,Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-attraction/tr-tek-orjinal-45-bin-kmde-audi-a3-sportback-attraction-s-tronic/39499404
31520221,Audi,A6,2015,1975000,TRY,,Diesel,287000,,Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-2-0-tdi/2015-audi-a6-2-0tdi-190hp-hatasiz-boyasiz-vakum-elektrikli-bagaj/31520221
39499408,Audi,A6,2015,2269000,TRY,,Diesel,240000,,Yarı Otomatik,Gri,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-2-0-tdi-quattro/hsn-auto-dan-2015-audi-a6-quattro-yetkili-servis-bakimli-bayi/39499408
39499403,Audi,A3,2015,1159500,TRY,,Diesel,180000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-attraction/glr-motors-dan-2015-model-audi-a3-tertemiz-emsalsiz-taksitli/39499403
39499352,Audi,A6,2015,1475000,TRY,,Diesel,365000,,Otomatik,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a6-sedan-2-0-tdi/oz-otomotiv-den-audi-a6-2-0tdi-sedan-4-kapi-otomatik/39499352
39499292,Audi,A3,2015,1040000,TRY,,Diesel,272000,,Otomatik,Beyaz,Düzce,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sedan-1-6-tdi-attraction/toyota-plaza-hizel-guvencesiyle-audi-a3-1-6-tdi-attraction-s-tro/39499292
39499332,Audi,A3,2015,1419500,TRY,,Diesel,184877,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a3-sportback-1-6-tdi-ambiente/avek-otomotivden-orjinal-2015-audi-a3-sback-1-6-tdi-110-ambiente/39499332
39489152,Audi,A3,2015,1050000,TRY,,Diesel,266700,,Yarı Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-audi-a3-sedan-1-6-tdi-ambiente/sahibinden-audi-a3-sedan-1-6-tdi-ambiente-2015-model/39489152
37666604,Audi,A4,2015,1745000,TRY,,Gasoline,199000,,Yarı Otomatik,Siyah,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-audi-a4-sedan-1-4-tfsi-sport/audi-a4-1-4-tfsi-sport-s-tronic-kusursuz-temizlikte/37666604
