id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
37217587,BMW,5 Serisi,2019,2770000,TRY,,,98000,,Otomatik,Mavi,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-m-sport/has-otomotiv-den-2019-model-5-20i-m-sport/37217587
36462824,BMW,3 Serisi,2019,2600000,TRY,,,156000,,Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-sport-line/2019-bmw-320i-first-edition-sport-line-bol-ekstrali/36462824
38286875,BMW,1 Serisi,2019,1575000,TRY,,,125000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-118i-one-edition/hatasiz-boyasiz-full-servis-bakimli-borusan-sunroof/38286875
35125043,BMW,3 Serisi,2019,2800000,TRY,,,91000,,Otomatik,Siyah,Sakarya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-luxury-line/2019-bmw-320i-luxury-line-hayalet-hatasiz-91-000-km-1-19-kredi/35125043
39061609,BMW,3 Serisi,2019,2885000,TRY,,,113000,,Otomatik,Mavi,Erzincan,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/alp-auto-dan-bmw-320i-hayalet-nbt/39061609
38641221,BMW,3 Serisi,2019,2770000,TRY,,,122000,,Otomatik,Beyaz,Erzincan,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-sport-line/2019-first-edition-sportline-50-yil-donanim-122-000-km-boyasiz/38641221
39470544,BMW,3 Serisi,2019,2695000,TRY,,,97500,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/2019-bmw-320i-first-edition-m-sport-hatasiz-boyasiz-degisensiz/39470544
39470571,BMW,3 Serisi,2019,2370000,TRY,,,135000,,Otomatik,Gri,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-sport-line/altincaba-dan-2019-bmw-320i-first-edition-sportline-135-000km/39470571
37626523,BMW,3 Serisi,2019,2635000,TRY,,,103000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-luxury-line/trio-auto-dan-12-ay-taksi-2019-bmw-320i-first-edition-luxuryline/37626523
38975900,BMW,3 Serisi,2019,2995000,TRY,,,95561,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/kosifler-oto-bostanci-2019-model-bmw-320i-first-edition-m-sport/38975900
33268928,BMW,3 Serisi,2019,2720000,TRY,,,101000,,Otomatik,Mavi,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/hatasiz-bmw-320i-first-edition-m-sport-dusuk-km/33268928
39126010,BMW,Z Serisi,2019,5025000,TRY,,,54500,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-z-serisi-z4-3-0i-sdrive/2019-bwm-z4-msport-harman-shadow-boyasiz-yetkili-bakim/39126010
38609788,BMW,1 Serisi,2019,1815000,TRY,,,91000,,Otomatik,Gri,Aydın,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-118i-first-edition-m-sport/2019-bmw-118-i-m-sport-yeni-kasa-dusuk-km-degisensiz-tramersiz/38609788
37771464,BMW,3 Serisi,2019,3150000,TRY,,,69000,,Otomatik,Kırmızı,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-sport-line/cvn-den-g20-sport-line-hatasiz-boyasiz-ozel-renk/37771464
37716235,BMW,1 Serisi,2019,1715000,TRY,,,100000,,Otomatik,Siyah,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-1-serisi-118i-one-edition/yalvac-oto-dan-hatasiz-2019-model-bmw-1-18i-one-edition-sanruf/37716235
37215641,BMW,5 Serisi,2019,3025000,TRY,,,120000,,Otomatik,Beyaz,Rize,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-special-edition-m-sport/gungor-otomotiv-2019-bmw-520i-special-edition-m-sport-hatasiz/37215641
35648662,BMW,5 Serisi,2019,3125000,TRY,,,83520,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-special-edition-m-sport/dicle-oto-dan-2019-bmw-520i-special-edition-m-sport-girtlak-dolu/35648662
36521011,BMW,5 Serisi,2019,2875000,TRY,,,132000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-5-serisi-520i-luxury-line/520i-luxury-2020-cikisli/36521011
37473831,BMW,5 Serisi,2019,3350000,TRY,,,119000,,Otomatik,Lacivert,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-bmw-5-serisi-520i-special-edition-m-sport/sahibinden-bmw-5-serisi-520i-special-edition-m-sport-2019-model/37473831
39435441,BMW,3 Serisi,2019,2565000,TRY,,,172000,,Otomatik,Gri,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-bmw-3-serisi-320i-first-edition-m-sport/bur-car-s-dravit-320i-first-edition-m-sport-19-individual/39435441
