id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39400098,Citroen,C-Elysée,2016,750000,TRY,,Diesel,156000,,Düz,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-exclusive/2016-model-degisensiz-156-binde-full-paket-hatasiz-c-elysee/39400098
37779943,Citroen,C-Elysée,2016,495000,TRY,,Diesel,254000,,Düz,Beyaz,Kayseri,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/citroen-c-elysee-1-6-hdi-attraction-2016-model/37779943
39500584,Citroen,C-Elysée,2016,765000,TRY,,Diesel,121000,,Düz,Beyaz,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-exclusive/2016-hatasiz-120-bin-km/39500584
31338139,Citroen,C3,2016,759750,TRY,,,105000,,Düz,Kırmızı,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-2-puretech-feel/2016-citroen-c-3-senetle-taksitlendirme-secenegimiz-vardir/31338139
39500531,Citroen,C-Elysée,2016,659000,TRY,,Diesel,203000,,Düz,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-confort/hatasiz-yeni-kasa-1-6-yakit-cimrisi-c-elysse/39500531
36143980,Citroen,C-Elysée,2016,569750,TRY,,Diesel,289750,,Düz,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-confort/hatasiz-citroen-c-elysee-1-6-dizel/36143980
39500454,Citroen,C3,2016,750000,TRY,,,140000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-2-vti-cool/kan-motors-dan-cam-tavan-otomatik-masrafsiz-arayanlara/39500454
39500504,Citroen,C-Elysée,2016,549023,TRY,,Diesel,351588,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/ck-prestij-auto-dan-hatasiz-boyasiz-c-elyse-1-6-hdi-yakit-cimri/39500504
39019484,Citroen,C-Elysée,2016,575000,TRY,,Diesel,221000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/2016-citroen-c-elysee-1-6-hdi-attraction-ekspertizli-221-000-km/39019484
38673887,Citroen,C3,2016,710000,TRY,,,117000,,Düz,Yeşil,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-2-puretech-feel/degisensiz-tramersiz-citroen-c3-1-2-prtch-fell-cift-renk-117-bin/38673887
39041891,Citroen,C3,2016,680000,TRY,,,262000,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c3-1-6-bluehdi-feel/has-otomotiv-den-2016-c3-dizel-1-6/39041891
38641797,Citroen,C-Elysée,2016,745000,TRY,,Diesel,137000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-exclusive/boyasiz-2016-citroen-c-elysee-1-6hdi-exclusive-137-000km/38641797
39475441,Citroen,C3,2016,770000,TRY,,,91000,,Düz,Gri,Yalova,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c3-1-2-puretech-feel/sahibinden-citroen-c3-1-2-puretech-feel-2016-model/39475441
39470652,Citroen,C-Elysée,2016,599000,TRY,,Diesel,179000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/0-69-krdi-2017-cikisli-c-elysee-dizel-manuel-cruse-contrl-sisfar/39470652
39470720,Citroen,C-Elysée,2016,669900,TRY,,Diesel,169999,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-confort/cagdas-dan-firsat-2016-169km-de-masrafsiz-cruise-sis-lastik-sfr/39470720
39455492,Citroen,C-Elysée,2016,780000,TRY,,Diesel,147000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-citroen-c-elysee-1-6-hdi-exclusive/sahibinden-citroen-c-elysee-1-6-hdi-exclusive-2016-model/39455492
38976523,Citroen,C-Elysée,2016,460000,TRY,,Diesel,260000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-attraction/2016-model-citroen-ceylesse-1-6-dizel-kredi-karti-12-ay-taksit/38976523
36693251,Citroen,C-Elysée,2016,735000,TRY,,Diesel,156000,,Düz,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-exclusive/2016-citroen-1-6-hdi-exclusive-156-000-km/36693251
35036062,Citroen,C4,2016,575000,TRY,,Diesel,253500,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c4-1-6-hdi-easy/bakimli-c4/35036062
39043642,Citroen,C-Elysée,2016,575000,TRY,,Diesel,305000,,Düz,Füme,Şanlıurfa,TR,https://www.arabam.com/ilan/galeriden-satilik-citroen-c-elysee-1-6-hdi-confort/2016-model-hatasiz/39043642
