id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38981535,Fiat,Egea,2015,875000,TRY,,,110000,,Düz,Beyaz,Zonguldak,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-3-multijet-urban/hatasiz-boyasiz-degisensiz-tramersiz-dusuk-km-ilk-sahibinden/38981535
39401202,Fiat,Linea,2015,519000,TRY,,,264000,,Düz,Beyaz,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-3-multijet-pop/2015-linea-yeni-kasa-degisensiz-orjinal-bakimli-tertemiz/39401202
38510085,Fiat,Linea,2015,433000,TRY,,,330000,,Düz,Beyaz,Aksaray,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-3-multijet-active-plus/degisensiz-yeni-muayeneli/38510085
38777090,Fiat,Egea,2015,805000,TRY,,,186000,,Düz,Gri,Aydın,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-6-multijet-urban/eg-garaj-dan-hatasiz-urban-egea/38777090
39133455,Fiat,500 Ailesi,2015,845000,TRY,,,169000,,Yarı Otomatik,Beyaz,Sakarya,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-500-ailesi-500l-1-3-mjet-rockstar/fiat-500-l-dizel-otomatik/39133455
35803823,Fiat,Linea,2015,328000,TRY,,,545000,,Düz,Beyaz,Aydın,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-3-multijet-active-plus/fiat-linea-1-3-multijet-active-plus-2015-model/35803823
37923425,Fiat,Linea,2015,635000,TRY,,,131000,,Düz,Beyaz,Afyonkarahisar,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-4-fire-pop/galeriden-fiat-linea-1-4-fire-pop-2015-model-afyonkarahisar/37923425
39504316,Fiat,Linea,2015,525000,TRY,,,177500,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-linea-1-3-multijet-pop/sahibinden-fiat-linea-1-3-multijet-pop-2015-model/39504316
39509160,Fiat,Linea,2015,549000,TRY,,,225000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-3-multijet-urban/ceta-otomotiv-fiat-linea-urban-95hp-250-pesinat-36ay-senet-0-99oran-2015/39509160
39492816,Fiat,Egea,2015,910000,TRY,,,154000,,Düz,Füme,Kocaeli,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-egea-1-6-multijet-lounge/sahibinden-fiat-egea-1-6-multijet-lounge-2015-model/39492816
39501411,Fiat,Egea,2015,545000,TRY,,,320000,,Düz,Beyaz,Aydın,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-6-multijet-urban/eg-garaj-dan-hasar-kayitsiz-urban-1-6mj/39501411
39501155,Fiat,Linea,2015,672000,TRY,,,163000,,Düz,Gri,Kastamonu,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-3-multijet-easy/hatasiz-boyasiz-degisensiz-tramersiz/39501155
39501120,Fiat,Egea,2015,735000,TRY,,,180000,,Düz,Gri,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-6-multijet-lounge/2015-model-fiat-egea-1-6-dizel-lounge-paket-bakimli-masrafsiz/39501120
39261464,Fiat,Egea,2015,589000,TRY,,,235000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-3-multijet-easy/2015-egea-1-3-multijet/39261464
39278915,Fiat,Linea,2015,545000,TRY,,LPG,135000,,Düz,Gri (Gümüş),Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-linea-1-4-fire-active-plus/2015-model-hatasiz-1-4-fire-active-plus-135-bin-km-benzin-lpg/39278915
39473906,Fiat,500 Ailesi,2015,925000,TRY,,,125000,,Yarı Otomatik,Beyaz,Antalya,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-500-ailesi-500l-1-3-mjet-rockstar/fiat-cooper-500l-masrafsiz-temiz-arac/39473906
39483619,Fiat,Egea,2015,785000,TRY,,,168000,,Düz,Mavi,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-egea-1-6-multijet-urban/2015-fiat-egea-1-6-multijet-urban-tramer-yok-bakimli-l/39483619
39505778,Fiat,500 Ailesi,2015,865000,TRY,,,143000,,Yarı Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-500-ailesi-500l-1-3-mjet-popstar/sahibinden-fiat-500-ailesi-500l-1-3-mjet-popstar-2015-model/39505778
39486214,Fiat,Linea,2015,600000,TRY,,,159194,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-fiat-linea-1-3-multijet-pop/tertemiz-kar-beyaz-fiat-linea/39486214
37671962,Fiat,Egea,2015,799500,TRY,,Electric,54000,,Düz,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-fiat-egea-1-3-multijet-urban/2015-fiat-egea-1-3-multijet-urban-emin-evim-fuzul-ev-anlasmali/37671962
